funding_time_utc,rate
"2021-10-04T00:00:00Z","0.00010000"
"2021-10-04T08:00:00Z","0.00010000"
"2021-10-04T16:00:00Z","0.00010000"
"2021-10-05T00:00:00Z","0.00010000"
"2021-10-05T08:00:00Z","0.00010000"
"2021-10-05T16:00:00Z","0.00010000"
"2021-10-06T00:00:00Z","0.00010000"
"2021-10-06T08:00:00Z","0.00010000"
"2021-10-06T16:00:00Z","0.00010000"
"2021-10-07T00:00:00Z","0.00010000"
"2021-10-07T08:00:00Z","0.00010000"
"2021-10-07T16:00:00Z","0.00029669"
"2021-10-08T00:00:00Z","0.00016274"
"2021-10-08T08:00:00Z","0.00012804"
"2021-10-08T16:00:00Z","0.00010000"
"2021-10-09T00:00:00Z","0.00010000"
"2021-10-09T08:00:00Z","0.00010000"
"2021-10-09T16:00:00Z","0.00015594"
"2021-10-10T00:00:00Z","0.00010000"
"2021-10-10T08:00:00Z","0.00024856"
"2021-10-10T16:00:00Z","0.00016372"
"2021-10-11T00:00:00Z","0.00010000"
"2021-10-11T08:00:00Z","0.00010000"
"2021-10-11T16:00:00Z","0.00010000"
"2021-10-12T00:00:00Z","0.00010000"
"2021-10-12T08:00:00Z","0.00010000"
"2021-10-12T16:00:00Z","0.00010000"
"2021-10-13T00:00:00Z","0.00010000"
"2021-10-13T08:00:00Z","0.00010000"
"2021-10-13T16:00:00Z","0.00010000"
"2021-10-14T00:00:00Z","0.00010000"
"2021-10-14T08:00:00Z","0.00010000"
"2021-10-14T16:00:00Z","0.00025647"
"2021-10-15T00:00:00Z","0.00010000"
"2021-10-15T08:00:00Z","0.00019636"
"2021-10-15T16:00:00Z","0.00021201"
"2021-10-16T00:00:00Z","0.00037082"
"2021-10-16T08:00:00Z","0.00043578"
"2021-10-16T16:00:00Z","0.00038032"
"2021-10-17T00:00:00Z","0.00030548"
"2021-10-17T08:00:00Z","0.00033988"
"2021-10-17T16:00:00Z","0.00013612"
"2021-10-18T00:00:00Z","0.00010000"
"2021-10-18T08:00:00Z","0.00010000"
"2021-10-18T16:00:00Z","0.00010000"
"2021-10-19T00:00:00Z","0.00010000"
"2021-10-19T08:00:00Z","0.00010000"
"2021-10-19T16:00:00Z","0.00010000"
"2021-10-20T00:00:00Z","0.00010000"
"2021-10-20T08:00:00Z","0.00010000"
"2021-10-20T16:00:00Z","0.00036383"
"2021-10-21T00:00:00Z","0.00055899"
"2021-10-21T08:00:00Z","0.00052563"
"2021-10-21T16:00:00Z","0.00052290"
"2021-10-22T00:00:00Z","0.00013781"
"2021-10-22T08:00:00Z","0.00010000"
"2021-10-22T16:00:00Z","0.00010000"
"2021-10-23T00:00:00Z","0.00020794"
"2021-10-23T08:00:00Z","0.00010000"
"2021-10-23T16:00:00Z","0.00019854"
"2021-10-24T00:00:00Z","0.00054330"
"2021-10-24T08:00:00Z","0.00052073"
"2021-10-24T16:00:00Z","0.00053284"
"2021-10-25T00:00:00Z","0.00010000"
"2021-10-25T08:00:00Z","0.00050507"
"2021-10-25T16:00:00Z","0.00049813"
"2021-10-26T00:00:00Z","0.00053944"
"2021-10-26T08:00:00Z","0.00073204"
"2021-10-26T16:00:00Z","0.00067897"
"2021-10-27T00:00:00Z","0.00030351"
"2021-10-27T08:00:00Z","0.00060428"
"2021-10-27T16:00:00Z","0.00010000"
"2021-10-28T00:00:00Z","0.00010000"
"2021-10-28T08:00:00Z","0.00010000"
"2021-10-28T16:00:00Z","0.00010000"
"2021-10-29T00:00:00Z","0.00010000"
"2021-10-29T08:00:00Z","0.00010000"
"2021-10-29T16:00:00Z","0.00010000"
"2021-10-30T00:00:00Z","0.00013544"
"2021-10-30T08:00:00Z","0.00030337"
"2021-10-30T16:00:00Z","0.00027991"
"2021-10-31T00:00:00Z","0.00034631"
"2021-10-31T08:00:00Z","0.00014596"
"2021-10-31T16:00:00Z","0.00029450"
"2021-11-01T00:00:00Z","0.00025840"
"2021-11-01T08:00:00Z","0.00036371"
"2021-11-01T16:00:00Z","0.00019845"
"2021-11-02T00:00:00Z","0.00031497"
"2021-11-02T08:00:00Z","0.00033977"
"2021-11-02T16:00:00Z","0.00073358"
"2021-11-03T00:00:00Z","0.00049535"
"2021-11-03T08:00:00Z","0.00049740"
"2021-11-03T16:00:00Z","0.00010000"
"2021-11-04T00:00:00Z","0.00027246"
"2021-11-04T08:00:00Z","0.00056556"
"2021-11-04T16:00:00Z","0.00058352"
"2021-11-05T00:00:00Z","0.00034471"
"2021-11-05T08:00:00Z","0.00047028"
"2021-11-05T16:00:00Z","0.00027640"
"2021-11-06T00:00:00Z","0.00037274"
"2021-11-06T08:00:00Z","0.00037704"
"2021-11-06T16:00:00Z","0.00013562"
"2021-11-07T00:00:00Z","0.00020814"
"2021-11-07T08:00:00Z","0.00040666"
"2021-11-07T16:00:00Z","0.00051394"
"2021-11-08T00:00:00Z","0.00045579"
"2021-11-08T08:00:00Z","0.00056639"
"2021-11-08T16:00:00Z","0.00061860"
"2021-11-09T00:00:00Z","0.00038825"
"2021-11-09T08:00:00Z","0.00076465"
"2021-11-09T16:00:00Z","0.00043645"
"2021-11-10T00:00:00Z","0.00033817"
"2021-11-10T08:00:00Z","0.00026726"
"2021-11-10T16:00:00Z","0.00048759"
"2021-11-11T00:00:00Z","0.00010000"
"2021-11-11T08:00:00Z","0.00010000"
"2021-11-11T16:00:00Z","0.00021187"
"2021-11-12T00:00:00Z","0.00010000"
"2021-11-12T08:00:00Z","0.00011359"
"2021-11-12T16:00:00Z","0.00010000"
"2021-11-13T00:00:00Z","0.00010000"
"2021-11-13T08:00:00Z","0.00010000"
"2021-11-13T16:00:00Z","0.00010000"
"2021-11-14T00:00:00Z","0.00020923"
"2021-11-14T08:00:00Z","0.00010000"
"2021-11-14T16:00:00Z","0.00010000"
"2021-11-15T00:00:00Z","0.00014363"
"2021-11-15T08:00:00Z","0.00031537"
"2021-11-15T16:00:00Z","0.00047591"
"2021-11-16T00:00:00Z","0.00015987"
"2021-11-16T08:00:00Z","0.00013983"
"2021-11-16T16:00:00Z","0.00010000"
"2021-11-17T00:00:00Z","0.00010000"
"2021-11-17T08:00:00Z","0.00010000"
"2021-11-17T16:00:00Z","0.00010000"
"2021-11-18T00:00:00Z","0.00010000"
"2021-11-18T08:00:00Z","0.00010000"
"2021-11-18T16:00:00Z","0.00010000"
"2021-11-19T00:00:00Z","0.00010000"
"2021-11-19T08:00:00Z","0.00010000"
"2021-11-19T16:00:00Z","0.00010000"
"2021-11-20T00:00:00Z","0.00010000"
"2021-11-20T08:00:00Z","0.00010000"
"2021-11-20T16:00:00Z","0.00010000"
"2021-11-21T00:00:00Z","0.00010000"
"2021-11-21T08:00:00Z","0.00010000"
"2021-11-21T16:00:00Z","0.00010000"
"2021-11-22T00:00:00Z","0.00010059"
"2021-11-22T08:00:00Z","0.00018630"
"2021-11-22T16:00:00Z","0.00010000"
"2021-11-23T00:00:00Z","0.00010000"
"2021-11-23T08:00:00Z","0.00010000"
"2021-11-23T16:00:00Z","0.00010000"
"2021-11-24T00:00:00Z","0.00010000"
"2021-11-24T08:00:00Z","0.00022994"
"2021-11-24T16:00:00Z","0.00010000"
"2021-11-25T00:00:00Z","0.00010000"
"2021-11-25T08:00:00Z","0.00010000"
"2021-11-25T16:00:00Z","0.00013498"
"2021-11-26T00:00:00Z","0.00069906"
"2021-11-26T08:00:00Z","0.00043981"
"2021-11-26T16:00:00Z","0.00010000"
"2021-11-27T00:00:00Z","0.00010000"
"2021-11-27T08:00:00Z","0.00010000"
"2021-11-27T16:00:00Z","0.00010000"
"2021-11-28T00:00:00Z","0.00010000"
"2021-11-28T08:00:00Z","0.00010000"
"2021-11-28T16:00:00Z","0.00010000"
"2021-11-29T00:00:00Z","0.00010000"
"2021-11-29T08:00:00Z","0.00010000"
"2021-11-29T16:00:00Z","0.00010000"
"2021-11-30T00:00:00Z","0.00010000"
"2021-11-30T08:00:00Z","0.00010000"
"2021-11-30T16:00:00Z","0.00010000"
"2021-12-01T00:00:00Z","0.00010000"
"2021-12-01T08:00:00Z","0.00010000"
"2021-12-01T16:00:00Z","0.00011762"
"2021-12-02T00:00:00Z","0.00010000"
"2021-12-02T08:00:00Z","0.00010000"
"2021-12-02T16:00:00Z","0.00010000"
"2021-12-03T00:00:00Z","0.00010000"
"2021-12-03T08:00:00Z","0.00010000"
"2021-12-03T16:00:00Z","0.00010000"
"2021-12-04T00:00:00Z","0.00010000"
"2021-12-04T08:00:00Z","0.00010000"
"2021-12-04T16:00:00Z","0.00010000"
"2021-12-05T00:00:00Z","0.00010000"
"2021-12-05T08:00:00Z","0.00010000"
"2021-12-05T16:00:00Z","0.00010000"
"2021-12-06T00:00:00Z","0.00010000"
"2021-12-06T08:00:00Z","0.00010000"
"2021-12-06T16:00:00Z","0.00010000"
"2021-12-07T00:00:00Z","0.00010000"
"2021-12-07T08:00:00Z","0.00010000"
"2021-12-07T16:00:00Z","0.00010000"
"2021-12-08T00:00:00Z","0.00010000"
"2021-12-08T08:00:00Z","0.00010000"
"2021-12-08T16:00:00Z","0.00010000"
"2021-12-09T00:00:00Z","0.00010000"
"2021-12-09T08:00:00Z","0.00010000"
"2021-12-09T16:00:00Z","0.00010000"
"2021-12-10T00:00:00Z","0.00010000"
"2021-12-10T08:00:00Z","0.00010000"
"2021-12-10T16:00:00Z","0.00010000"
"2021-12-11T00:00:00Z","0.00010000"
"2021-12-11T08:00:00Z","0.00010000"
"2021-12-11T16:00:00Z","0.00010000"
"2021-12-12T00:00:00Z","0.00010000"
"2021-12-12T08:00:00Z","0.00010000"
"2021-12-12T16:00:00Z","0.00010000"
"2021-12-13T00:00:00Z","0.00010000"
"2021-12-13T08:00:00Z","0.00010000"
"2021-12-13T16:00:00Z","0.00010000"
"2021-12-14T00:00:00Z","0.00010000"
"2021-12-14T08:00:00Z","0.00010000"
"2021-12-14T16:00:00Z","0.00010000"
"2021-12-15T00:00:00Z","0.00010000"
"2021-12-15T08:00:00Z","0.00010000"
"2021-12-15T16:00:00Z","0.00010000"
"2021-12-16T00:00:00Z","0.00010000"
"2021-12-16T08:00:00Z","0.00010000"
"2021-12-16T16:00:00Z","0.00010000"
"2021-12-17T00:00:00Z","0.00010000"
"2021-12-17T08:00:00Z","0.00010000"
"2021-12-17T16:00:00Z","0.00010000"
"2021-12-18T00:00:00Z","0.00010000"
"2021-12-18T08:00:00Z","0.00010000"
"2021-12-18T16:00:00Z","0.00010000"
"2021-12-19T00:00:00Z","0.00010000"
"2021-12-19T08:00:00Z","0.00010000"
"2021-12-19T16:00:00Z","0.00010000"
"2021-12-20T00:00:00Z","0.00010000"
"2021-12-20T08:00:00Z","0.00010000"
"2021-12-20T16:00:00Z","0.00010000"
"2021-12-21T00:00:00Z","0.00010000"
"2021-12-21T08:00:00Z","0.00010000"
"2021-12-21T16:00:00Z","0.00010000"
"2021-12-22T00:00:00Z","0.00010000"
"2021-12-22T08:00:00Z","0.00010000"
"2021-12-22T16:00:00Z","0.00010000"
"2021-12-23T00:00:00Z","0.00010000"
"2021-12-23T08:00:00Z","0.00010000"
"2021-12-23T16:00:00Z","0.00010000"
"2021-12-24T00:00:00Z","0.00010000"
"2021-12-24T08:00:00Z","0.00010000"
"2021-12-24T16:00:00Z","0.00010000"
"2021-12-25T00:00:00Z","0.00010000"
"2021-12-25T08:00:00Z","0.00010000"
"2021-12-25T16:00:00Z","0.00010000"
"2021-12-26T00:00:00Z","0.00010000"
"2021-12-26T08:00:00Z","0.00010000"
"2021-12-26T16:00:00Z","0.00010000"
"2021-12-27T00:00:00Z","0.00010000"
"2021-12-27T08:00:00Z","0.00010000"
"2021-12-27T16:00:00Z","0.00010000"
"2021-12-28T00:00:00Z","0.00010000"
"2021-12-28T08:00:00Z","0.00010000"
"2021-12-28T16:00:00Z","0.00010000"
"2021-12-29T00:00:00Z","0.00010000"
"2021-12-29T08:00:00Z","0.00010000"
"2021-12-29T16:00:00Z","0.00010000"
"2021-12-30T00:00:00Z","0.00010000"
"2021-12-30T08:00:00Z","0.00010000"
"2021-12-30T16:00:00Z","0.00010000"
"2021-12-31T00:00:00Z","0.00005404"
"2021-12-31T08:00:00Z","0.00010000"
"2021-12-31T16:00:00Z","0.00010000"
"2022-01-01T00:00:00Z","0.00010000"
"2022-01-01T08:00:00Z","0.00010000"
"2022-01-01T16:00:00Z","0.00010000"
"2022-01-02T00:00:00Z","0.00010000"
"2022-01-02T08:00:00Z","0.00010000"
"2022-01-02T16:00:00Z","0.00010000"
"2022-01-03T00:00:00Z","0.00010000"
"2022-01-03T08:00:00Z","0.00010000"
"2022-01-03T16:00:00Z","0.00010000"
"2022-01-04T00:00:00Z","0.00010000"
"2022-01-04T08:00:00Z","0.00010000"
"2022-01-04T16:00:00Z","0.00010000"
"2022-01-05T00:00:00Z","0.00010000"
"2022-01-05T08:00:00Z","0.00010000"
"2022-01-05T16:00:00Z","0.00010000"
"2022-01-06T00:00:00Z","0.00010000"
"2022-01-06T08:00:00Z","0.00010000"
"2022-01-06T16:00:00Z","0.00010000"
"2022-01-07T00:00:00Z","0.00010000"
"2022-01-07T08:00:00Z","0.00010000"
"2022-01-07T16:00:00Z","0.00010000"
"2022-01-08T00:00:00Z","-0.00001772"
"2022-01-08T08:00:00Z","-0.00017422"
"2022-01-08T16:00:00Z","0.00010000"
"2022-01-09T00:00:00Z","0.00010000"
"2022-01-09T08:00:00Z","0.00010000"
"2022-01-09T16:00:00Z","0.00010000"
"2022-01-10T00:00:00Z","-0.00002728"
"2022-01-10T08:00:00Z","-0.00003529"
"2022-01-10T16:00:00Z","0.00010000"
"2022-01-11T00:00:00Z","0.00010000"
"2022-01-11T08:00:00Z","0.00010000"
"2022-01-11T16:00:00Z","0.00010000"
"2022-01-12T00:00:00Z","0.00010000"
"2022-01-12T08:00:00Z","0.00010000"
"2022-01-12T16:00:00Z","0.00010000"
"2022-01-13T00:00:00Z","0.00010000"
"2022-01-13T08:00:00Z","0.00010000"
"2022-01-13T16:00:00Z","0.00010000"
"2022-01-14T00:00:00Z","0.00010000"
"2022-01-14T08:00:00Z","0.00010000"
"2022-01-14T16:00:00Z","0.00010000"
"2022-01-15T00:00:00Z","0.00010000"
"2022-01-15T08:00:00Z","0.00010000"
"2022-01-15T16:00:00Z","0.00010000"
"2022-01-16T00:00:00Z","0.00010000"
"2022-01-16T08:00:00Z","0.00010000"
"2022-01-16T16:00:00Z","0.00010000"
"2022-01-17T00:00:00Z","0.00010000"
"2022-01-17T08:00:00Z","0.00010000"
"2022-01-17T16:00:00Z","0.00010000"
"2022-01-18T00:00:00Z","0.00010000"
"2022-01-18T08:00:00Z","0.00010000"
"2022-01-18T16:00:00Z","0.00010000"
"2022-01-19T00:00:00Z","0.00010000"
"2022-01-19T08:00:00Z","0.00005718"
"2022-01-19T16:00:00Z","0.00010000"
"2022-01-20T00:00:00Z","0.00010000"
"2022-01-20T08:00:00Z","0.00010000"
"2022-01-20T16:00:00Z","0.00010000"
"2022-01-21T00:00:00Z","0.00010000"
"2022-01-21T08:00:00Z","0.00007435"
"2022-01-21T16:00:00Z","0.00002777"
"2022-01-22T00:00:00Z","0.00010000"
"2022-01-22T08:00:00Z","0.00010000"
"2022-01-22T16:00:00Z","0.00006517"
"2022-01-23T00:00:00Z","0.00010000"
"2022-01-23T08:00:00Z","0.00009823"
"2022-01-23T16:00:00Z","0.00007386"
"2022-01-24T00:00:00Z","0.00009876"
"2022-01-24T08:00:00Z","0.00010000"
"2022-01-24T16:00:00Z","0.00010000"
"2022-01-25T00:00:00Z","0.00010000"
"2022-01-25T08:00:00Z","0.00010000"
"2022-01-25T16:00:00Z","0.00010000"
"2022-01-26T00:00:00Z","0.00010000"
"2022-01-26T08:00:00Z","0.00010000"
"2022-01-26T16:00:00Z","0.00007915"
"2022-01-27T00:00:00Z","0.00002761"
"2022-01-27T08:00:00Z","0.00003476"
"2022-01-27T16:00:00Z","0.00000992"
"2022-01-28T00:00:00Z","0.00005961"
"2022-01-28T08:00:00Z","0.00000794"
"2022-01-28T16:00:00Z","0.00010000"
"2022-01-29T00:00:00Z","0.00010000"
"2022-01-29T08:00:00Z","-0.00003557"
"2022-01-29T16:00:00Z","0.00010000"
"2022-01-30T00:00:00Z","0.00005045"
"2022-01-30T08:00:00Z","0.00010000"
"2022-01-30T16:00:00Z","0.00010000"
"2022-01-31T00:00:00Z","0.00010000"
"2022-01-31T08:00:00Z","0.00001300"
"2022-01-31T16:00:00Z","0.00005865"
"2022-02-01T00:00:00Z","0.00003484"
"2022-02-01T08:00:00Z","0.00010000"
"2022-02-01T16:00:00Z","0.00010000"
"2022-02-02T00:00:00Z","0.00010000"
"2022-02-02T08:00:00Z","0.00003905"
"2022-02-02T16:00:00Z","0.00003319"
"2022-02-03T00:00:00Z","-0.00001552"
"2022-02-03T08:00:00Z","0.00006112"
"2022-02-03T16:00:00Z","0.00010000"
"2022-02-04T00:00:00Z","0.00007690"
"2022-02-04T08:00:00Z","-0.00000992"
"2022-02-04T16:00:00Z","0.00010000"
"2022-02-05T00:00:00Z","0.00000818"
"2022-02-05T08:00:00Z","0.00010000"
"2022-02-05T16:00:00Z","0.00010000"
"2022-02-06T00:00:00Z","0.00010000"
"2022-02-06T08:00:00Z","0.00003160"
"2022-02-06T16:00:00Z","0.00010000"
"2022-02-07T00:00:00Z","0.00010000"
"2022-02-07T08:00:00Z","0.00009230"
"2022-02-07T16:00:00Z","0.00001334"
"2022-02-08T00:00:00Z","0.00010000"
"2022-02-08T08:00:00Z","0.00010000"
"2022-02-08T16:00:00Z","0.00010000"
"2022-02-09T00:00:00Z","0.00010000"
"2022-02-09T08:00:00Z","0.00010000"
"2022-02-09T16:00:00Z","0.00010000"
"2022-02-10T00:00:00Z","0.00004925"
"2022-02-10T08:00:00Z","-0.00001284"
"2022-02-10T16:00:00Z","0.00008205"
"2022-02-11T00:00:00Z","0.00010000"
"2022-02-11T08:00:00Z","0.00010000"
"2022-02-11T16:00:00Z","0.00010000"
"2022-02-12T00:00:00Z","0.00010000"
"2022-02-12T08:00:00Z","0.00010000"
"2022-02-12T16:00:00Z","0.00009861"
"2022-02-13T00:00:00Z","0.00010000"
"2022-02-13T08:00:00Z","0.00010000"
"2022-02-13T16:00:00Z","0.00010000"
"2022-02-14T00:00:00Z","0.00010000"
"2022-02-14T08:00:00Z","0.00005498"
"2022-02-14T16:00:00Z","0.00010000"
"2022-02-15T00:00:00Z","0.00003083"
"2022-02-15T08:00:00Z","0.00002978"
"2022-02-15T16:00:00Z","0.00010000"
"2022-02-16T00:00:00Z","0.00010000"
"2022-02-16T08:00:00Z","0.00010000"
"2022-02-16T16:00:00Z","0.00008444"
"2022-02-17T00:00:00Z","0.00010000"
"2022-02-17T08:00:00Z","0.00010000"
"2022-02-17T16:00:00Z","0.00010000"
"2022-02-18T00:00:00Z","0.00010000"
"2022-02-18T08:00:00Z","0.00006662"
"2022-02-18T16:00:00Z","0.00010000"
"2022-02-19T00:00:00Z","0.00010000"
"2022-02-19T08:00:00Z","0.00010000"
"2022-02-19T16:00:00Z","-0.00005772"
"2022-02-20T00:00:00Z","0.00008119"
"2022-02-20T08:00:00Z","0.00000328"
"2022-02-20T16:00:00Z","0.00002841"
"2022-02-21T00:00:00Z","-0.00011090"
"2022-02-21T08:00:00Z","-0.00019041"
"2022-02-21T16:00:00Z","-0.00001535"
"2022-02-22T00:00:00Z","0.00000453"
"2022-02-22T08:00:00Z","0.00010000"
"2022-02-22T16:00:00Z","-0.00014941"
"2022-02-23T00:00:00Z","-0.00013497"
"2022-02-23T08:00:00Z","-0.00009031"
"2022-02-23T16:00:00Z","-0.00000514"
"2022-02-24T00:00:00Z","0.00005346"
"2022-02-24T08:00:00Z","-0.00004769"
"2022-02-24T16:00:00Z","-0.00006767"
"2022-02-25T00:00:00Z","0.00003577"
"2022-02-25T08:00:00Z","0.00008148"
"2022-02-25T16:00:00Z","0.00005190"
"2022-02-26T00:00:00Z","0.00008541"
"2022-02-26T08:00:00Z","-0.00000181"
"2022-02-26T16:00:00Z","0.00004889"
"2022-02-27T00:00:00Z","-0.00020643"
"2022-02-27T08:00:00Z","-0.00004501"
"2022-02-27T16:00:00Z","0.00010000"
"2022-02-28T00:00:00Z","-0.00008211"
"2022-02-28T08:00:00Z","-0.00002818"
"2022-02-28T16:00:00Z","0.00003015"
"2022-03-01T00:00:00Z","-0.00003589"
"2022-03-01T08:00:00Z","0.00010000"
"2022-03-01T16:00:00Z","0.00010000"
"2022-03-02T00:00:00Z","0.00007778"
"2022-03-02T08:00:00Z","0.00010000"
"2022-03-02T16:00:00Z","0.00005774"
"2022-03-03T00:00:00Z","-0.00026335"
"2022-03-03T08:00:00Z","-0.00018119"
"2022-03-03T16:00:00Z","0.00000684"
"2022-03-04T00:00:00Z","0.00002599"
"2022-03-04T08:00:00Z","0.00010000"
"2022-03-04T16:00:00Z","0.00010000"
"2022-03-05T00:00:00Z","0.00010000"
"2022-03-05T08:00:00Z","0.00002536"
"2022-03-05T16:00:00Z","0.00010000"
"2022-03-06T00:00:00Z","0.00010000"
"2022-03-06T08:00:00Z","0.00010000"
"2022-03-06T16:00:00Z","0.00010000"
"2022-03-07T00:00:00Z","0.00003799"
"2022-03-07T08:00:00Z","-0.00009837"
"2022-03-07T16:00:00Z","0.00004537"
"2022-03-08T00:00:00Z","0.00003915"
"2022-03-08T08:00:00Z","0.00003781"
"2022-03-08T16:00:00Z","-0.00001197"
"2022-03-09T00:00:00Z","0.00003902"
"2022-03-09T08:00:00Z","0.00005871"
"2022-03-09T16:00:00Z","0.00010000"
"2022-03-10T00:00:00Z","0.00010000"
"2022-03-10T08:00:00Z","0.00010000"
"2022-03-10T16:00:00Z","0.00010000"
"2022-03-11T00:00:00Z","-0.00019019"
"2022-03-11T08:00:00Z","-0.00029161"
"2022-03-11T16:00:00Z","-0.00005114"
"2022-03-12T00:00:00Z","-0.00018540"
"2022-03-12T08:00:00Z","0.00010000"
"2022-03-12T16:00:00Z","-0.00001273"
"2022-03-13T00:00:00Z","-0.00028682"
"2022-03-13T08:00:00Z","-0.00012745"
"2022-03-13T16:00:00Z","-0.00000711"
"2022-03-14T00:00:00Z","-0.00005868"
"2022-03-14T08:00:00Z","-0.00019214"
"2022-03-14T16:00:00Z","-0.00025117"
"2022-03-15T00:00:00Z","-0.00006275"
"2022-03-15T08:00:00Z","-0.00019406"
"2022-03-15T16:00:00Z","0.00010000"
"2022-03-16T00:00:00Z","0.00000036"
"2022-03-16T08:00:00Z","-0.00048428"
"2022-03-16T16:00:00Z","-0.00032998"
"2022-03-17T00:00:00Z","-0.00009564"
"2022-03-17T08:00:00Z","0.00010000"
"2022-03-17T16:00:00Z","0.00010000"
"2022-03-18T00:00:00Z","0.00010000"
"2022-03-18T08:00:00Z","0.00010000"
"2022-03-18T16:00:00Z","0.00010000"
"2022-03-19T00:00:00Z","0.00010000"
"2022-03-19T08:00:00Z","0.00010000"
"2022-03-19T16:00:00Z","0.00010000"
"2022-03-20T00:00:00Z","0.00010000"
"2022-03-20T08:00:00Z","0.00010000"
"2022-03-20T16:00:00Z","0.00010000"
"2022-03-21T00:00:00Z","0.00010000"
"2022-03-21T08:00:00Z","0.00010000"
"2022-03-21T16:00:00Z","0.00010000"
"2022-03-22T00:00:00Z","0.00010000"
"2022-03-22T08:00:00Z","0.00010000"
"2022-03-22T16:00:00Z","0.00010000"
"2022-03-23T00:00:00Z","0.00010000"
"2022-03-23T08:00:00Z","0.00010000"
"2022-03-23T16:00:00Z","0.00010000"
"2022-03-24T00:00:00Z","0.00010000"
"2022-03-24T08:00:00Z","0.00010000"
"2022-03-24T16:00:00Z","0.00010000"
"2022-03-25T00:00:00Z","0.00010000"
"2022-03-25T08:00:00Z","0.00010000"
"2022-03-25T16:00:00Z","0.00010000"
"2022-03-26T00:00:00Z","0.00010000"
"2022-03-26T08:00:00Z","0.00010000"
"2022-03-26T16:00:00Z","0.00010000"
"2022-03-27T00:00:00Z","0.00010000"
"2022-03-27T08:00:00Z","0.00010000"
"2022-03-27T16:00:00Z","0.00010000"
"2022-03-28T00:00:00Z","0.00010000"
"2022-03-28T08:00:00Z","0.00010000"
"2022-03-28T16:00:00Z","0.00010000"
"2022-03-29T00:00:00Z","0.00010000"
"2022-03-29T08:00:00Z","0.00010000"
"2022-03-29T16:00:00Z","0.00010000"
"2022-03-30T00:00:00Z","0.00010000"
"2022-03-30T08:00:00Z","0.00010000"
"2022-03-30T16:00:00Z","0.00010000"
"2022-03-31T00:00:00Z","0.00010000"
"2022-03-31T08:00:00Z","0.00010000"
"2022-03-31T16:00:00Z","0.00010000"
"2022-04-01T00:00:00Z","0.00010000"
"2022-04-01T08:00:00Z","0.00010000"
"2022-04-01T16:00:00Z","0.00010000"
"2022-04-02T00:00:00Z","0.00010000"
"2022-04-02T08:00:00Z","0.00010000"
"2022-04-02T16:00:00Z","0.00010000"
"2022-04-03T00:00:00Z","0.00010000"
"2022-04-03T08:00:00Z","0.00010000"
"2022-04-03T16:00:00Z","0.00010000"
"2022-04-04T00:00:00Z","0.00010000"
"2022-04-04T08:00:00Z","0.00010000"
"2022-04-04T16:00:00Z","0.00010000"
"2022-04-05T00:00:00Z","0.00010000"
"2022-04-05T08:00:00Z","0.00010000"
"2022-04-05T16:00:00Z","0.00010000"
"2022-04-06T00:00:00Z","0.00010000"
"2022-04-06T08:00:00Z","0.00010000"
"2022-04-06T16:00:00Z","0.00010000"
"2022-04-07T00:00:00Z","0.00010000"
"2022-04-07T08:00:00Z","0.00010000"
"2022-04-07T16:00:00Z","0.00010000"
"2022-04-08T00:00:00Z","0.00010000"
"2022-04-08T08:00:00Z","0.00010000"
"2022-04-08T16:00:00Z","0.00010000"
"2022-04-09T00:00:00Z","0.00010000"
"2022-04-09T08:00:00Z","0.00010000"
"2022-04-09T16:00:00Z","0.00010000"
"2022-04-10T00:00:00Z","0.00010000"
"2022-04-10T08:00:00Z","0.00010000"
"2022-04-10T16:00:00Z","0.00010000"
"2022-04-11T00:00:00Z","0.00010000"
"2022-04-11T08:00:00Z","0.00010000"
"2022-04-11T16:00:00Z","0.00010000"
"2022-04-12T00:00:00Z","0.00010000"
"2022-04-12T08:00:00Z","0.00010000"
"2022-04-12T16:00:00Z","0.00010000"
"2022-04-13T00:00:00Z","0.00010000"
"2022-04-13T08:00:00Z","0.00010000"
"2022-04-13T16:00:00Z","0.00010000"
"2022-04-14T00:00:00Z","0.00010000"
"2022-04-14T08:00:00Z","0.00010000"
"2022-04-14T16:00:00Z","0.00010000"
"2022-04-15T00:00:00Z","0.00010000"
"2022-04-15T08:00:00Z","0.00010000"
"2022-04-15T16:00:00Z","0.00010000"
"2022-04-16T00:00:00Z","0.00010000"
"2022-04-16T08:00:00Z","0.00010000"
"2022-04-16T16:00:00Z","0.00010000"
"2022-04-17T00:00:00Z","0.00010000"
"2022-04-17T08:00:00Z","0.00010000"
"2022-04-17T16:00:00Z","0.00010000"
"2022-04-18T00:00:00Z","0.00010000"
"2022-04-18T08:00:00Z","0.00010000"
"2022-04-18T16:00:00Z","0.00010000"
"2022-04-19T00:00:00Z","0.00010000"
"2022-04-19T08:00:00Z","0.00010000"
"2022-04-19T16:00:00Z","0.00010000"
"2022-04-20T00:00:00Z","0.00010000"
"2022-04-20T08:00:00Z","0.00010000"
"2022-04-20T16:00:00Z","0.00010000"
"2022-04-21T00:00:00Z","0.00010000"
"2022-04-21T08:00:00Z","0.00010000"
"2022-04-21T16:00:00Z","0.00010000"
"2022-04-22T00:00:00Z","0.00010000"
"2022-04-22T08:00:00Z","0.00010000"
"2022-04-22T16:00:00Z","0.00010000"
"2022-04-23T00:00:00Z","0.00010000"
"2022-04-23T08:00:00Z","0.00010000"
"2022-04-23T16:00:00Z","0.00010000"
